"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9810",804.59823017982,-0.105876125830465,0.0596159501177733,-1.77596978025685,0.07573789820693,0.132486359481699
"7741",78.9835053625157,0.161599764618319,0.0910388294347551,1.77506417450296,0.0758872915200602,0.132700712775703
"29896",166.9774096318,0.216589267072335,0.122018816262977,1.7750480926281,0.0758899466387594,0.132700712775703
"2009",66.7293543065688,-0.317620604582367,0.178937582529034,-1.77503574203496,0.0758919857740328,0.132700712775703
"280",69.9839082665371,-0.337398789982182,0.190112157027337,-1.77473547856104,0.0759415743025087,0.132773641737363
"55603",338.556155619589,0.151581265493649,0.0854211277696051,1.7745172588038,0.075977629891753,0.132822897493894
"100506866",9.69346904328108,0.437431926504962,0.246656887346593,1.77344298474949,0.0761553316142665,0.133105931780993
"3337",1047.60263543821,0.18108579107746,0.102107812927826,1.77347634705936,0.0761498078703853,0.133105931780993
"254100",5.75454148095125,-0.405326447795494,0.228574404691467,-1.77328012006685,0.0761823015496191,0.133139259289444
"7054",9.14608071644914,0.545629850615971,0.307774237174705,1.77282496294922,0.076257715605956,0.133257234001737
"80775",191.950058003573,0.16850994823495,0.0950603773761384,1.77266231090356,0.0762846798549826,0.133279998451119
"23034",342.157611620037,-0.161110678076157,0.0908868595616044,-1.77265095144974,0.0762865633012399,0.133279998451119
"51054",13.6156859650469,0.408307400879302,0.230398304733869,1.77218057811204,0.0763645865279264,0.13340247987652
"79098",15.698237745739,0.437013964476268,0.246615039744444,1.77204912129092,0.076386403573467,0.133426758636673
"101927164",6.98327753990813,0.298401724249563,0.168512801249506,1.77079558370013,0.0765947006092586,0.133776729611838
"7004",19.9468799583884,-0.249698293577697,0.141022431621568,-1.77062819514954,0.0766225501398785,0.133785929824254
"10609",45.862631025029,0.210814114014151,0.119057603622354,1.77069004918698,0.0766122581165724,0.133785929824254
"873",2194.72827508637,0.191665158704402,0.108247437380324,1.77062074948706,0.0766237891153215,0.133785929824254
"100287497",10.4495203392149,0.332984236511018,0.18809035210699,1.77034192759451,0.0766701974824582,0.133853088527814
"9711",99.8805762253456,-0.210664537564485,0.119030702194955,-1.76983361166304,0.0767548628370121,0.133987016570744
"91452",961.177593238701,-0.167328454883081,0.0945490174946687,-1.76975350264763,0.0767682127842183,0.133987903438059
"28468",9.29865355365402,0.454705231791571,0.256934060390039,1.76973512620828,0.0767712754342112,0.133987903438059
"5978",304.475904496805,0.379682169520991,0.214562942723001,1.76956078576513,0.0768003362771177,0.134024740127722
"51119",975.372464801854,0.134805228821002,0.0762040324711857,1.76900387616593,0.0768932277282046,0.134159054985246
"100129482",18.5353769139011,0.437140045322493,0.247104525234722,1.76904912974483,0.0768856761013149,0.134159054985246
"11004",6.96340863797473,0.442805433446079,0.250320747214446,1.76895218783737,0.0769018538844523,0.134160212890778
"79644",284.55022713158,0.256951793234457,0.145275909906206,1.76871577263121,0.0769413187752003,0.134215165135454
"286343",150.760254324879,-0.153959086546802,0.0870713861804603,-1.76819381544831,0.0770285077643425,0.134353346513603
"283870",20.987898921093,0.358073969169524,0.202527670601885,1.76802492274452,0.0770567372466537,0.134388672587607
"5863",190.000966176217,-0.102515677424216,0.0579908826092461,-1.7677895698706,0.0770960892394134,0.134443387248486
"283871",116.159263424208,0.234641081097902,0.132744873529098,1.76760936117407,0.0771262319630247,0.134482032737763
"10204",445.756350804214,-0.12770326180521,0.0722528762647505,-1.76744883258733,0.0771530909676554,0.134514945127693
"30815",614.788351583818,-0.182330591029508,0.103167182746161,-1.76733129834635,0.0771727611623531,0.134535318450542
"81502",1543.20769553959,0.197244787292476,0.111623701217308,1.76705112929809,0.0772196659346958,0.134603160700775
"84793",10.1231499821091,0.423343220331055,0.239621823475968,1.7667139586454,0.0772761444827329,0.134687675430802
"10988",1402.31065965402,0.24743490334981,0.140059464698326,1.76664178949106,0.0772882377155137,0.134694819742314
"53838",473.350526812445,-0.12533414973536,0.070958483506083,-1.76630254118404,0.0773451055004182,0.134779985787211
"147007",181.189284424843,0.145787416055101,0.082545014070052,1.76615653528605,0.077369590784233,0.134808710974513
"414208",9.53481924656985,0.238068030090979,0.134876463651854,1.76508208804677,0.0775499705764168,0.135109032596634
"9547",1137.95614240229,0.262209038175469,0.148574803084054,1.76482844151662,0.0775926030730375,0.135169330973698
"9202",376.02041304124,-0.117318443080429,0.0664917728137508,-1.76440540108695,0.0776637494908672,0.135279284107477
"113452",52.8964747546814,0.23858958368675,0.135252747462675,1.76402763095509,0.0777273273063353,0.135354708820178
"57453",5.1847593774421,-0.379637147584897,0.215205779304675,-1.76406576445808,0.077720907605544,0.135354708820178
"7337",964.954634750962,0.202657396417754,0.114884824974957,1.76400491937843,0.077731150961128,0.135354708820178
"221150",6.76936313250528,0.685734556141217,0.388775742886039,1.76383061106317,0.0777605021005332,0.135391825967953
"89122",352.149708336387,-0.119723297752055,0.067878745699227,-1.76378182181728,0.0777687191597065,0.13539214188075
"79137",1315.40514881138,-0.139958070602529,0.0793809511295747,-1.76311909357288,0.0778804055599319,0.135572574984946
"6310",276.247931225328,-0.131010455987614,0.0743188649532833,-1.76281561982905,0.0779315921098447,0.135647664820121
"54834",126.408340672824,0.127976945774615,0.0726014488402527,1.76273267020066,0.0779455878896477,0.135658011605482
"203238",8.99525647652849,0.434787591420006,0.246669413940147,1.76263276615845,0.0779624470409458,0.135673339206042
"51259",25.2893323469229,0.277394462344196,0.157395886781504,1.76239969173574,0.0780017906967406,0.135727788025342
"100033819",100.246671690138,-0.43173442975774,0.245056005461596,-1.76177861442126,0.0781067093336955,0.135882286583731
"10985",864.46293079768,-0.0869625929974496,0.0493601611842168,-1.76179718443173,0.0781035706350016,0.135882286583731
"55181",111.229493966632,-0.119394922154593,0.0678030103513456,-1.76090886725981,0.0782538288624729,0.136124175356577
"51248",231.697690548903,0.18484554883946,0.104990257958551,1.76059714904629,0.0783066115207962,0.136201930165572
"149371",103.631732065404,-0.248302291052148,0.141068437700322,-1.76015482343137,0.0783815594169537,0.136304148479333
"22822",113.882173261162,0.159767211780619,0.0907677541043204,1.76017588357421,0.0783779896514768,0.136304148479333
"126326",49.5659916857566,-0.276682911019228,0.15721135846479,-1.75994224412987,0.0784175997377176,0.136352749017627
"7016",151.101500035572,0.141528994988638,0.0804235879882352,1.75979458923596,0.0784426408253293,0.136368144373295
"56912",146.108216377016,0.119058712349065,0.0676539995651311,1.75981779516888,0.0784387048539575,0.136368144373295
"400823",14.937555206406,0.25947194056423,0.147456853771877,1.75964652660802,0.078467757595926,0.13639773524541
"122786",61.0159804724424,0.191548805657528,0.108871863133768,1.75939678208847,0.078510138119214,0.136457325889276
"7273",81.9063020798026,0.688508716774959,0.391375213346592,1.75920368305295,0.0785429189261967,0.136482865854661
"397",746.929523615798,-0.229601333466385,0.130516856770428,-1.75916995817821,0.078548645258279,0.136482865854661
"7711",34.9947756962647,0.214570748811271,0.121972921675635,1.75916708285372,0.0785491334911658,0.136482865854661
"84866",170.617604754273,0.151098447462899,0.0859776480991885,1.75741545393965,0.0788470211002111,0.13698633311172
"85001",7.41085218213112,-0.317935901378344,0.180946531489463,-1.75707099086814,0.0789057095931894,0.13707416238124
"134728",26.8337700022623,0.23351111094922,0.132932410102533,1.75661534135362,0.0789833962577773,0.137194973561576
"7534",1661.79883849233,0.106759402446483,0.060785994944394,1.75631578530786,0.0790345034149093,0.13726959571568
"5496",602.643013960294,0.121275406707451,0.0690644038046327,1.7559755825955,0.0790925779038457,0.137342444654863
"53339",423.631490583923,-0.0863091838936833,0.0491517275146582,-1.75597457623323,0.0790927497469368,0.137342444654863
"107985549",6.09753976277115,0.659871300604832,0.375978959790736,1.7550750738076,0.0792464672868587,0.137595190366476
"23642",35.256638704067,0.251489232188465,0.143367302722239,1.75416031000948,0.079403041951298,0.137852844290306
"168455",152.702510504915,0.177212036184748,0.101046899225371,1.75376025927823,0.0794715952611306,0.137948239360918
"84895",173.722655265344,0.142556271645718,0.0812868143177816,1.75374410772712,0.07947436402614,0.137948239360918
"117145",78.0560747523167,0.13146729042343,0.0749904114425402,1.75312133770814,0.079581181638649,0.138097720708955
"80227",197.959180137181,0.166646321191391,0.0950544205001772,1.75316750461995,0.0795732590792209,0.138097720708955
"28776",5.2419046437872,0.804772217563526,0.459057000187457,1.75309867235418,0.0795850714038785,0.138097720708955
"27295",22.8565503212845,0.334646906978185,0.190911664520658,1.75288873950379,0.079621106844079,0.138146022985881
"117584",212.041707985393,-0.146374534358566,0.0835157091241186,-1.75265870210152,0.0796606085045395,0.138200328736922
"152579",110.086183079685,0.117291298151078,0.0669361266200382,1.75228690505024,0.07972448658923,0.138286203656141
"114990",389.23094829942,-0.242801010202464,0.138563297557304,-1.75227505755665,0.0797265227797348,0.138286203656141
"54900",14.8071424931372,0.333112650968354,0.190110191646825,1.75220827501553,0.0797380012703781,0.138291876830118
"79946",6.86862109281727,-0.31223704031154,0.178201183221729,-1.75216030930073,0.0797462463798342,0.138291941668776
"439949",13.7963588531132,0.286168448585992,0.163349545029683,1.75187784290425,0.0797948152515354,0.138361926744172
"55209",401.714662682382,0.297185038051149,0.169658372969699,1.75166738221771,0.0798310186821077,0.138410458301588
"1827",892.95600352218,0.130309629129482,0.0743968803774106,1.75154695288874,0.0798517409302614,0.138432141468667
"58500",42.1150536208852,0.148285001364051,0.084696672487903,1.75077717941316,0.0799842989840704,0.138647680409733
"79924",36.5980706765965,0.357007963643239,0.203947218135307,1.75049195035544,0.0800334619459789,0.13871862980432
"9240",62.0606674210384,0.152041482353861,0.0868796039510491,1.75002503970353,0.0801139931053298,0.138843928186762
"9698",707.142858354141,-0.133583660856674,0.076354005990752,-1.749530481385,0.0801993646326247,0.13897758867583
"54553",6.99925115486048,0.309701514622757,0.177034100809464,1.74938903412783,0.0802237950955421,0.138999798170706
"3910",106.819311795968,0.21418117731661,0.122433967347234,1.74936075304309,0.0802286804682838,0.138999798170706
"1725",345.579978650855,-0.0904964282439068,0.0517367806693516,-1.7491700695926,0.080261626098605,0.139042580519782
"60526",145.855477465735,0.160312213115292,0.0916758742918596,1.74868485687872,0.0803455090517187,0.139173587129887
"60343",593.332739996933,-0.16691367792781,0.095487889414909,-1.74800887264924,0.0804624910489748,0.139361894704377
"101927727",16.1696393016371,-0.50328807665164,0.287955699662428,-1.74779689112474,0.0804992038512931,0.13941115075449
"4359",12.1486879967527,0.319794994556742,0.183027856343273,1.74724766462303,0.0805943869646335,0.139542628313537
"2878",4769.19062690503,0.195155000685966,0.111697920464682,1.74716771694665,0.0806082498294056,0.139542628313537
"81532",136.385655605524,0.194639131611932,0.111396617038442,1.74726250030343,0.0805918146822213,0.139542628313537
"100507551",23.778048872621,-0.429083638628714,0.245583201519353,-1.74720272385935,0.0806021794197103,0.139542628313537
"246213",8.41700582979029,-0.390813662716083,0.223714391660732,-1.74693125379596,0.0806492636904876,0.139599285383298
"101927365",7.34110245604273,0.439278996802254,0.251477430028706,1.74679292989478,0.0806732634332002,0.139626483367847
"353322",35.9732131188112,0.198756307747984,0.113790569073829,1.74668524259711,0.0806919516193233,0.139639077222771
"8871",187.174265683588,-0.144824168020954,0.0829151304953348,-1.74665549165484,0.0806971152542065,0.139639077222771
"631",6.16183435168531,0.280851645502021,0.160803762509732,1.74654896824957,0.0807156058765326,0.139656730685325
"100134713",42.0282679970633,0.258476067664019,0.148016086976073,1.74627010445022,0.0807640281066353,0.13971961689418
"26048",67.4553185474363,0.199935110493026,0.114494362465639,1.74624414851019,0.080768536325557,0.13971961689418
"106635683",423.504838987647,0.155496315270829,0.0890636642577776,1.74590071682628,0.0808282053120918,0.139808482835791
"9988",65.4844184007288,0.341442207295205,0.195584407996981,1.74575371724149,0.0808537564557069,0.13983832298524
"102724788",70.2236434755624,-0.475316556513761,0.272349149003973,-1.745247078069,0.0809418696167223,0.139976348267695
"57510",203.542441058944,-0.153312996200937,0.0878594146907102,-1.74498085083587,0.0809882022939088,0.140042099799884
"1063",22.0412083216643,0.452295455799409,0.259422590982079,1.74346981150402,0.0812515830773866,0.140471081050497
"729262",14.4510815692367,0.314569525589939,0.180428103166727,1.74346191124814,0.0812529619513409,0.140471081050497
"107984138",17.6606730123336,0.2756067642264,0.158099498210521,1.74324882334168,0.0812901604897285,0.140520972000763
"28410",6.56651818606359,0.760641635448589,0.436579926829239,1.74227349611083,0.081460598820382,0.140793268100672
"8153",209.253522525383,-0.256150461634543,0.147022641537166,-1.74225179847412,0.0814643937749093,0.140793268100672
"158234",87.3296597301137,0.202567943341191,0.116273347701549,1.74217004451565,0.0814786939735873,0.140803539975484
"4281",97.8210731970421,-0.190748600299975,0.109509296465472,-1.74184846818113,0.0815349630702352,0.140886328865798
"390637",37.8877674685771,0.194846546152708,0.111871257433682,1.74170337066439,0.0815603624058808,0.140915765604664
"6835",90.4189957863792,0.148022126242825,0.0849945870901746,1.74154768333402,0.0815876226290985,0.140948411122494
"5704",756.054801939908,0.143180060251695,0.0822439283961353,1.74091951884953,0.0816976867930229,0.141124084967771
"25936",237.282795701311,0.112983425365615,0.0649082924904774,1.74066241816776,0.081742769548927,0.141187485815466
"112487",152.087123848485,0.106039377763732,0.060932107844332,1.74028737089876,0.0818085705004264,0.141286654813621
"102724238",6.45957712843728,0.261074552685884,0.150058151755641,1.73982252634316,0.0818901857489912,0.141413112604771
"6821",1353.75452481345,-0.145527551349027,0.0836529101681132,-1.73965915897686,0.0819188847121597,0.141448174678743
"6883",141.446442971525,-0.146435245773029,0.0841855244081768,-1.73943497771698,0.081958280211138,0.141491546626038
"550643",85.1296888305795,0.146450036897657,0.0841947213318529,1.73942064990542,0.081960798567875,0.141491546626038
"105376067",18.1461117129099,-0.368124882127521,0.211713205431061,-1.73879036679831,0.0820716436745121,0.141668386873461
"65993",608.705578407054,0.188918430313465,0.108655332258702,1.73869451582607,0.0820885112070469,0.141682987638551
